738,0.810800905,0.810800905,2.301657418,2.301575214,2.301657418,1.854374961,0,0,0.035123766,0.06826345,0.023356293,0.000367997,0.014505806,0.008067021,0.008981857,0.005450037,0.011040889,0.021913211,0.009938756,0.003562522,0.006089892,0.002710356,0,0.009715421,0.004770431,0.000194674,0,0,0.002776155,0,0,0.035976599,0.025232164,0.009088474,0.017176241,0.010366998,0.001778246,0.009699524,0.024479374,0.011316112,0.01030235,0.011316112,0.013793414,0.004080728,0.004526445,0.018320626,0.007804276,0.001691027,0.008319776,0.007884795,0.011353987,0.006723388,0.001330998,0.000645887,0.002761652,0.001672248,,,,,,,,,,,,,,,,,0.000485403,0,0.0000951,0.000337759,0.000144614,0.000372937,0,0.001048726,0.000284605,0.000277417,0.000301463,0.000489129,0,0.000230048,0.000111567,0.002926653,0.00165476,0.000309877,0.000982964,0.000161242,0.001065581,0.001148866,0.001040905,0.000686403,0.000623272,0.000509609,0.000745995,0.000759065,0.000559808,0.001246165,,,,,,,,,,,
739,0.822901581,0.822901581,2.344421286,2.34438592,2.344421286,1.882335923,0,0,0.033398896,0.064341332,0.022185118,0.000513034,0.013175322,0.00640882,0.008451864,0.005293771,0.010979059,0.020419669,0.009357508,0.0032968,0.006422592,0.002263772,0,0.008992262,0.003623483,0.00062163,0,0,0.002513831,0,0,0.035689934,0.025006094,0.008971089,0.016988338,0.010251536,0.001758793,0.009593414,0.024247921,0.011192316,0.010189645,0.011192316,0.013642518,0.004036086,0.004476927,0.018140146,0.007718899,0.001672528,0.00822876,0.007798537,0.011229778,0.006649836,0.001316438,0.000638821,0.00273144,0.001653954,,,,,,,,,,,,,,,,,0.00037982,0,0.0000792,0.000319009,0.000151804,0.000309302,0,0.001021434,0.000225425,0.000278696,0.000321634,0.000435274,0,0.000216982,0.0000788,0.002900431,0.001639934,0.000306487,0.000972016,0.000159478,0.001053923,0.001138003,0.001029517,0.000678894,0.000616453,0.000504035,0.000737834,0.000751587,0.000553684,0.001235,,,,,,,,,,,
740,0.83549383,0.83549383,2.38,2.38,2.38,1.91,0,0,0.031313408,0.06255345,0.020915743,0.000389386,0.011599476,0.005707793,0.007187245,0.00514725,0.011147707,0.01903241,0.00893018,0.003415574,0.007006393,0.001600955,0,0.007326785,0.002917599,0.000586223,0,0,0.001364949,0,0,0.035405554,0.024782049,0.008855219,0.01680249,0.010137359,0.001739552,0.009488465,0.024018657,0.011069876,0.010078173,0.011069876,0.013493273,0.003991932,0.00442795,0.017961445,0.007634456,0.001654231,0.008138739,0.007713223,0.011106927,0.006577089,0.001302036,0.000631833,0.002701559,0.001635861,,,,,,,,,,,,,,,,,0.00034664,0,0.0000804,0.000299357,0.000122322,0.000314693,0,0.000882628,0.000252098,0.000306195,0.000309809,0.000429791,0,0.00013726,0.0000408,0.002874444,0.001625241,0.000303134,0.00096119,0.000157734,0.001042394,0.001127243,0.001018255,0.000671467,0.000609709,0.000498521,0.000729762,0.000744183,0.000547626,0.001223935,,,,,,,,,,,
741,0.848511022,0.848511022,2.407878682,2.407903698,2.407878682,1.937291875,0,0,0.029190195,0.058592059,0.020250898,0.000126656,0.010403447,0.004170982,0.007035643,0.004730104,0.008758922,0.019002689,0.008657025,0.003258847,0.005866758,0.00074633,0,0.007902671,0.003057238,0,0,0,0.003174575,0,0,0.035123439,0.024560011,0.008740847,0.016618675,0.010024454,0.001720522,0.009384664,0.02379156,0.010948774,0.009967921,0.010948774,0.01334566,0.003948262,0.00437951,0.017784504,0.007550938,0.001636134,0.008049704,0.007628843,0.01098542,0.006505137,0.001287792,0.000624921,0.002672005,0.001617965,,,,,,,,,,,,,,,,,0.000243706,0,0.0000781,0.000277787,0.0000157,0.000298862,0,0.000789443,0.000233839,0.000240384,0.000282605,0.000365058,0,0.000168947,0.0000576,0.00284869,0.001610679,0.000299818,0.000950485,0.000156008,0.00103099,0.001116585,0.001007115,0.000664122,0.000603039,0.000493067,0.000721779,0.000736852,0.000541636,0.001212969,,,,,,,,,,,
742,0.86193695,0.86193695,2.428786913,2.428827872,2.428786913,1.964168323,0,0,0.027624059,0.056432859,0.019366706,0.0000247,0.010674222,0.004777507,0.006223984,0.00360467,0.008252744,0.017235018,0.008280141,0.002985634,0.005407708,0.000831019,0,0.006431112,0.003513955,0,0,0,0.001824081,0,0,0.034843573,0.024339962,0.008627951,0.016436872,0.009912807,0.0017017,0.009281998,0.02356661,0.010828998,0.009858875,0.010828998,0.013199663,0.003905069,0.004331599,0.017609306,0.007468332,0.001618235,0.007961642,0.007545386,0.010865243,0.006433973,0.001273704,0.000618084,0.002642774,0.001600265,,,,,,,,,,,,,,,,,0.000137485,0,0.000064,0.000252505,0.0000275,0.000228396,0,0.000792938,0.000218693,0.000257677,0.000272375,0.00029206,0,0.000129794,0,0.002823167,0.001596248,0.000296538,0.000939899,0.000154301,0.001019712,0.001106028,0.000996098,0.000656856,0.000596442,0.000487673,0.000713883,0.000729593,0.00053571,0.001202101,,,,,,,,,,,
743,0.875768046,0.875768046,2.443765388,2.443814537,2.443765388,1.990594139,0,0,0.027457978,0.052813456,0.018788545,0.0000718,0.009027501,0.003656475,0.005555849,0.00384355,0.006932989,0.017762488,0.007994253,0.002597439,0.004738534,0,0,0.006073748,0.003024415,0,0,0,0.00150617,0,0,0.034565936,0.024121886,0.008516514,0.016257057,0.009802403,0.001683084,0.009180456,0.023343788,0.010710532,0.009751021,0.010710532,0.013055262,0.003862349,0.004284213,0.017435834,0.007386631,0.001600532,0.007874544,0.007462841,0.01074638,0.006363587,0.00125977,0.000611323,0.002613862,0.001582758,,,,,,,,,,,,,,,,,0.000216771,0,0.0000634,0.000243646,0,0.000252593,0,0.00070155,0.000163169,0.000251353,0.000147517,0.000271715,0,0.000024,0,0.002797873,0.001581946,0.000293294,0.000929431,0.000152613,0.001008556,0.00109557,0.000985201,0.000649671,0.000589917,0.000482338,0.000706073,0.000722406,0.00052985,0.001191331,,,,,,,,,,,
744,0.890000311,0.890000311,2.453854804,2.453905706,2.453854804,2.016534119,0,0,0.023608637,0.052083595,0.016912884,0,0.007484194,0.002575229,0.006348994,0.002646087,0.005470252,0.017120202,0.007602862,0.002460076,0.005245703,0,0,0.00528576,0.002048949,0,0,0,0.000485329,0,0,0.034290512,0.023905763,0.008406515,0.016079209,0.009693228,0.001664671,0.009080024,0.023123072,0.010593361,0.009644348,0.010593361,0.012912441,0.003820096,0.004237345,0.017264071,0.007305823,0.001583023,0.007788399,0.0073812,0.010628818,0.006293971,0.001245989,0.000604635,0.002585268,0.001565443,,,,,,,,,,,,,,,,,0.0000917,0,0.0000562,0.000223734,0.00000234,0.000233448,0,0.000722929,0.000191192,0.000223868,0.000135527,0.000259574,0,0.00000726,0,0.002772805,0.001567773,0.000290086,0.000919079,0.000150944,0.000997523,0.001085212,0.000974423,0.000642563,0.000583464,0.000477061,0.000698349,0.000715289,0.000524053,0.001180657,,,,,,,,,,,
745,0.904629266,0.904629266,2.460095856,2.46014339,2.460095856,2.041953058,0,0,0.023588624,0.049172805,0.018045136,0,0.007207189,0.002193123,0.004842314,0.002277349,0.004934898,0.015125836,0.007089086,0.002363671,0.004939836,0,0,0.006084613,0.002770585,0,0,0,0.001055768,0,0,0.034017282,0.023691576,0.008297938,0.015903307,0.00958527,0.00164646,0.008980691,0.022904443,0.010477473,0.009538841,0.010477473,0.012771182,0.003778305,0.004190989,0.017094,0.0072259,0.001565705,0.007703196,0.007300451,0.010512541,0.006225117,0.001232358,0.00059802,0.002556985,0.001548318,,,,,,,,,,,,,,,,,0.0000739,0,0.0000467,0.000214496,0,0.000204481,0,0.000613579,0.000191443,0.000193194,0.000138711,0.000298733,0,0.0000377,0,0.002747961,0.001553726,0.000286912,0.000908843,0.000149292,0.00098661,0.001074951,0.000963763,0.000635534,0.000577081,0.000471842,0.000690709,0.000708243,0.00051832,0.001170078,,,,,,,,,,,
746,0.919649904,0.919649904,2.463529239,2.463569602,2.463529239,2.066815752,0,0,0.021614853,0.04711793,0.015571821,0,0.006172686,0.001285391,0.00502019,0.002910392,0.00470123,0.013559336,0.00679431,0.002240013,0.004641994,0,0,0.004620928,0.002545937,0,0,0,0.000937994,0,0,0.033746229,0.023479308,0.008190763,0.015729329,0.009478514,0.001628448,0.008882445,0.022687881,0.010362852,0.009434489,0.010362852,0.012631469,0.003736971,0.004145141,0.016925604,0.00714685,0.001548577,0.007618925,0.007220587,0.010397537,0.006157016,0.001218876,0.000591478,0.002529013,0.00153138,,,,,,,,,,,,,,,,,0,0,0.0000537,0.000195407,0.0000177,0.000189998,0,0.000523309,0.000178051,0.000148526,0.000165926,0.000296632,0,0,0,0.002723341,0.001539805,0.000283773,0.000898721,0.000147659,0.000975817,0.001064787,0.00095322,0.000628581,0.000570768,0.00046668,0.000683153,0.000701266,0.00051265,0.001159595,,,,,,,,,,,
747,0.935056641,0.935056641,2.46519565,2.465226357,2.46519565,2.091086998,0,0,0.019599937,0.045535688,0.015536301,0,0.005283772,0,0.00417311,0.001484164,0.003526976,0.013298804,0.006307278,0.002057386,0.004890665,0,0,0.004044279,0.001154054,0,0,0,0.000483388,0,0,0.033477337,0.023268943,0.008084972,0.015557255,0.009372947,0.001610633,0.008785273,0.022473367,0.010249486,0.009331279,0.010249486,0.012493285,0.00369609,0.004099794,0.016758867,0.007068666,0.001531636,0.007535576,0.007141595,0.010283791,0.00608966,0.001205542,0.000585008,0.002501346,0.001514627,,,,,,,,,,,,,,,,,0,0,0.0000278,0.000177734,0,0.000126993,0,0.00057341,0.000138925,0.000121608,0.0000821,0.000211574,0,0.00010734,0,0.002698941,0.001526009,0.000280669,0.000888711,0.000146044,0.000965142,0.00105472,0.000942792,0.000621705,0.000564524,0.000461575,0.00067568,0.000694357,0.000507042,0.001149205,,,,,,,,,,,
748,0.950843268,0.950843268,2.466135783,2.466155666,2.466135783,2.114731591,0,0,0.019978943,0.043382302,0.014357582,0,0.004553961,0,0.002890998,0.001519084,0.003819862,0.013185824,0.005890588,0.00199808,0.003586856,0,0,0.003699242,0.001430612,0,0,0,0.00101061,0,0,0.033210586,0.023060462,0.007980548,0.015387063,0.009268555,0.001593014,0.008689165,0.02226088,0.010137359,0.009229197,0.010137359,0.012356611,0.003655656,0.004054944,0.016593773,0.006991337,0.00151488,0.007453139,0.007063468,0.010171289,0.00602304,0.001192354,0.000578608,0.002473982,0.001498057,,,,,,,,,,,,,,,,,0,0,0.0000374,0.000140179,0,0.000182287,0,0.000552668,0.000130499,0.000127038,0.0000925,0.000157502,0,0,0,0.002674759,0.001512337,0.000277599,0.000878813,0.000144446,0.000954584,0.001044747,0.000932478,0.000614904,0.000558348,0.000456526,0.000668288,0.000687517,0.000501495,0.001138909,,,,,,,,,,,
749,0.967002902,0.967002902,2.467390334,2.467399543,2.467390334,2.137714326,0,0,0.018389663,0.041629895,0.013720464,0,0.004648295,0,0.002826294,0.000194107,0.002903225,0.011234452,0.00592706,0.001875479,0.003956589,0,0,0.003772776,0.001121068,0,0,0,0.001312742,0,0,0.032945962,0.022853849,0.007877472,0.015218733,0.009165327,0.001575586,0.008594108,0.022050403,0.010026459,0.009128232,0.010026459,0.012221434,0.003615664,0.004010584,0.016430305,0.006914853,0.001498308,0.007371604,0.006986196,0.010060018,0.00595715,0.00117931,0.000572278,0.002446917,0.001481669,,,,,,,,,,,,,,,,,0,0,0.0000149,0.000129841,0,0.000141089,0,0.00036203,0.000101151,0.0000995,0.0000664,0.000182058,0,0.0000496,0,0.002650794,0.001498787,0.000274562,0.000869025,0.000142866,0.000944141,0.001034869,0.000922277,0.000608177,0.00055224,0.000451531,0.000660977,0.000680744,0.000496009,0.001128705,,,,,,,,,,,
750,0.98352794,0.98352794,2.47,2.47,2.47,2.16,0,0,0.017665354,0.04032213,0.011964096,0,0.0036999,0,0.00347705,0,0.003340616,0.011668321,0.005514189,0.0016614,0.003036311,0,0,0.002760126,0.001429131,0,0,0,0,0,0,0.032683445,0.022649087,0.007775728,0.015052244,0.009063248,0.00155835,0.008500091,0.021841916,0.009916773,0.009028372,0.009916773,0.012087735,0.003576109,0.003966709,0.016268448,0.006839207,0.001481917,0.007290961,0.006909769,0.009949964,0.00589198,0.001166409,0.000566017,0.002420149,0.00146546,,,,,,,,,,,,,,,,,0,0,0.0000188,0.000110169,0,0.0000795,0,0.000448933,0.00011058,0.000116166,0.0000663,0.000145891,0,0,0,0.002627044,0.001485358,0.000271558,0.000859347,0.000141303,0.000933812,0.001025085,0.000912187,0.000601523,0.000546198,0.000446592,0.000653746,0.000674038,0.000490582,0.001118592,,,,,,,,,,,
751,1.000413551,1.000413551,2.474755894,2.474749191,2.474755894,2.181556635,0,0,0.015599518,0.038042754,0.012636524,0,0.002456385,0,0.002879589,0,0.002322079,0.01138837,0.004948084,0.002013881,0.002304995,0,0,0.001690355,0.001486381,0,0,0,0.0000488,0,0,0.032423021,0.02244616,0.007675297,0.014887577,0.008962306,0.001541302,0.008407102,0.021635401,0.009808286,0.008929604,0.009808286,0.011955498,0.003536988,0.003923314,0.016108185,0.006764388,0.001465705,0.0072112,0.006834178,0.009841115,0.005827524,0.001153648,0.000559825,0.002393673,0.001449428,,,,,,,,,,,,,,,,,0,0,0.0000246,0.0000987,0,0.0000969,0,0.000354745,0.0000906,0.0000717,0.000161215,0.000140598,0,0,0,0.002603507,0.00147205,0.000268587,0.000849776,0.000139757,0.000923596,0.001015392,0.000902208,0.000594943,0.000540223,0.000441706,0.000646594,0.000667398,0.000485216,0.00110857,,,,,,,,,,,
752,1.017668673,1.017668673,2.481450808,2.481439832,2.481450808,2.202365159,0,0,0.015101057,0.037346517,0.012378656,0,0.002357251,0,0.001853291,0,0.001459432,0.008936907,0.004994864,0.001564175,0.002568309,0,0,0.002510196,0.001118477,0,0,0,0,0,0,0.032164671,0.022245051,0.007576164,0.014724711,0.008862488,0.001524441,0.008315131,0.021430838,0.009700986,0.008831917,0.009700986,0.011824708,0.003498294,0.003880394,0.015949501,0.006690387,0.00144967,0.007132311,0.006759414,0.009733456,0.005763772,0.001141028,0.000553701,0.002367487,0.001433572,,,,,,,,,,,,,,,,,0,0,0.0000208,0.0000976,0,0.000105547,0,0.000286619,0.0000724,0.0000397,0.000026,0.0000849,0,0,0,0.002580181,0.001458861,0.000265649,0.000840311,0.000138228,0.000913492,0.001005792,0.000892338,0.000588434,0.000534313,0.000436874,0.000639521,0.000660824,0.000479907,0.001098638,,,,,,,,,,,
753,1.035306137,1.035306137,2.489627951,2.489614781,2.489627951,2.222409728,0,0,0.013165231,0.034788569,0.009822878,0,0.001148898,0,0.001830812,0,0.002494889,0.01034496,0.004370792,0.001123638,0.00267877,0,0,0.001634044,0.000870711,0,0,0,0.0000848,0,0,0.031908381,0.022045743,0.007478312,0.014563626,0.008763782,0.001507764,0.008224166,0.021228209,0.00959486,0.008735298,0.00959486,0.011695349,0.003460024,0.003837944,0.01579238,0.006617196,0.001433811,0.007054286,0.006685468,0.009626974,0.005700718,0.001128545,0.000547644,0.002341587,0.001417889,,,,,,,,,,,,,,,,,0,0,0.00000268,0.0000723,0,0.0000574,0,0.000348698,0.0000287,0.0000421,0,0.000102277,0,0,0,0.002557063,0.00144579,0.000262743,0.000830952,0.000136716,0.000903499,0.000996282,0.000882577,0.000581997,0.000528468,0.000432095,0.000632524,0.000654314,0.000474657,0.001088794,,,,,,,,,,,
754,1.053339248,1.053339248,2.498830533,2.498816893,2.498830533,2.241674497,0,0,0.012636075,0.033938455,0.009714252,0,0.002647433,0,0.001713582,0,0.001325302,0.00908661,0.004244845,0.001296669,0.002602204,0,0,0.000806771,0,0,0,0,0,0,0,0.031654132,0.021848222,0.007381723,0.014404304,0.008666175,0.001491269,0.008134195,0.021027496,0.009489895,0.008639736,0.009489895,0.011567405,0.003422172,0.003795958,0.015636806,0.006544806,0.001418126,0.006977114,0.006612331,0.009521658,0.005638354,0.001116199,0.000541653,0.002315971,0.001402378,,,,,,,,,,,,,,,,,0,0,0,0.0000654,0,0.0000454,0,0.000260615,0.0000173,0.000011,0.000000665,0.0000996,0,0,0,0.002534153,0.001432836,0.000259869,0.000821698,0.000135221,0.000893615,0.000986862,0.000872921,0.00057563,0.000522687,0.000427368,0.000625605,0.000647868,0.000469465,0.001079039,,,,,,,,,,,
755,1.071781807,1.071781807,2.508601764,2.508589026,2.508601764,2.260143621,0,0,0.011792806,0.032324152,0.010402027,0,0.00224263,0,0.001112415,0,0.001328134,0.008114074,0.004009906,0.001236825,0.002365581,0,0,0.001248492,0.000911148,0,0,0,0,0,0,0.031401909,0.02165247,0.007286381,0.014246725,0.008569655,0.001474955,0.00804521,0.02082868,0.009386078,0.00854522,0.009386078,0.011440861,0.003384734,0.003754431,0.015482766,0.006473208,0.001402612,0.006900786,0.006539994,0.009417494,0.005576672,0.001103988,0.000535727,0.002290635,0.001387036,,,,,,,,,,,,,,,,,0,0,0.0000102,0.0000245,0,0.0000271,0,0.000269054,0.0000259,0,0,0.000065,0,0,0,0.002511448,0.001419999,0.000257026,0.000812546,0.000133741,0.000883839,0.000977531,0.000863372,0.000569333,0.000516969,0.000422692,0.000618761,0.000641486,0.000464329,0.001069371,,,,,,,,,,,
756,1.090648131,1.090648131,2.518484854,2.518474038,2.518484854,2.277801255,0,0,0.011545003,0.031273265,0.00937112,0,0.001304004,0,0.001417122,0,0,0.007644909,0.003937934,0.001219757,0.002739342,0,0,0,0.000133052,0,0,0,0.000482819,0,0,0.031151696,0.021458472,0.007192272,0.01409087,0.008474211,0.001458819,0.007957197,0.020631745,0.009283397,0.008451737,0.009283397,0.011315701,0.003347706,0.003713359,0.015330243,0.006402392,0.001387268,0.006825293,0.006468448,0.009314469,0.005515665,0.001091911,0.000529866,0.002265576,0.001371862,,,,,,,,,,,,,,,,,0,0,0,0.0000321,0,0.0000048,0,0.000203751,0,0,0.0000032,0.0000353,0,0,0,0.002488946,0.001407276,0.000254214,0.000803496,0.000132278,0.00087417,0.000968289,0.000853927,0.000563105,0.000511313,0.000418068,0.000611992,0.000635166,0.000459249,0.00105979,,,,,,,,,,,
757,1.10995307,1.10995307,2.528023013,2.528014784,2.528023013,2.294631555,0,0,0.010513015,0.029203572,0.008405646,0,0.000657844,0,0,0,0.000267285,0.006607948,0.003664621,0.000586176,0.00266677,0,0,0,0,0,0,0,0,0,0,0.030903477,0.021266212,0.007099377,0.01393672,0.008379829,0.00144286,0.007870148,0.020436671,0.009181839,0.008359278,0.009181839,0.011191911,0.003311083,0.003672736,0.015179222,0.006332352,0.001372092,0.006750626,0.006397685,0.009212571,0.005455325,0.001079966,0.00052407,0.002240791,0.001356854,,,,,,,,,,,,,,,,,0,0,0.0000054,0.00000245,0,0.00000429,0,0.000213644,0,0.0000138,0,0.00000801,0,0,0,0.002466646,0.001394667,0.000251433,0.000794547,0.000130831,0.000864607,0.000959134,0.000844585,0.000556944,0.00050572,0.000413495,0.000605297,0.000628909,0.000454225,0.001050295,,,,,,,,,,,
758,1.129712037,1.129712037,2.53675945,2.536754121,2.53675945,2.310618676,0,0,0.01028913,0.02808101,0.008025183,0,0.000224797,0,0,0,0,0.005719559,0.00334751,0.000765347,0.002007814,0,0,0,0.000648287,0,0,0,0,0,0,0.030657235,0.021075675,0.007007683,0.013784256,0.008286499,0.001427076,0.007784051,0.020243442,0.009081392,0.00826783,0.009081392,0.011069474,0.003274861,0.003632557,0.015029689,0.006263078,0.001357081,0.006676776,0.006327696,0.009111788,0.005395645,0.001068151,0.000518337,0.002216277,0.001342011,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0.000212737,0,0.0000258,0,0.0000628,0,0,0,0.002444546,0.001382172,0.000248682,0.000785698,0.0001294,0.000855148,0.000950065,0.000835346,0.000550852,0.000500187,0.000408971,0.000598675,0.000622714,0.000449256,0.001040884,,,,,,,,,,,
759,1.149941024,1.149941024,2.544237376,2.544234908,2.544237376,2.325746772,0,0,0.009512913,0.026861001,0.006706556,0,0,0,0.000465907,0,0.000231831,0.007339697,0.003022044,0.000384192,0.002105842,0,0,0,0.000905571,0,0,0,0,0,0,0.030412956,0.020886845,0.006917172,0.01363346,0.008194208,0.001411464,0.007698895,0.02005204,0.008982044,0.008177382,0.008982044,0.010948377,0.003239035,0.003592818,0.014881629,0.006194562,0.001342235,0.006603734,0.006258473,0.009012108,0.005336618,0.001056466,0.000512666,0.002192032,0.00132733,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0.000141924,0,0,0,0.0000263,0,0,0,0.002422644,0.001369788,0.000245962,0.000776947,0.000127984,0.000845793,0.000941082,0.000826207,0.000544825,0.000494715,0.000404497,0.000592126,0.000616579,0.000444341,0.001031559,,,,,,,,,,,
760,1.170656631,1.170656631,2.55,2.55,2.55,2.34,0,0,0.008849803,0.025324394,0.007307347,0,0,0,0.00018069,0,0,0.005153786,0.002883815,0.000232877,0.001634585,0,0,0,0,0,0,0,0,0,0,0.030170623,0.020699707,0.006827831,0.013484314,0.008102945,0.001396023,0.007614671,0.019862448,0.008883783,0.008087924,0.008883783,0.010828605,0.003203601,0.003553513,0.014735028,0.006126795,0.001327552,0.006531491,0.006190007,0.008913518,0.005278237,0.001044909,0.000507058,0.002168052,0.001312809,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0.0000968,0.000000771,0,0,0,0,0,0,0.002400938,0.001357515,0.000243271,0.000768294,0.000126584,0.000836541,0.000932184,0.000817169,0.000538865,0.000489303,0.000400072,0.000585648,0.000610505,0.00043948,0.001022316,,,,,,,,,,,
